Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Label
-0.9888421037221284,-2.2867315877483776,-1.0778971238322081,1.602192574415471,2.9016273791580454,-0.381375547801439,4
-0.4313032376956794,-0.5080083188998532,0.8430383907383087,1.349205179062741,0.42758544473489013,1.2839495559927105,9
-1.737049554446876,-0.3702924804988965,-1.6297808186991545,0.5966399635522959,-0.0154027587739521,-0.3271493485238412,1
-1.1904557322929719,-0.35626739608589836,0.4672100768472434,-0.286967681424746,-1.1051632890614962,0.14733929243135477,9
-0.29111314769557883,1.6888591515566573,0.1302661347447845,-2.201406823591347,0.20605042134793874,0.5373674974918474,0
-0.42060635287266646,1.0248645581617815,-1.304817839721683,-0.6466356581179201,0.1583422357254919,-0.5618190660414656,2
1.7773537755210145,1.2868249222979284,0.7166115079249606,-0.4141579205405722,0.37272228655446976,-1.8962077099417225,5
0.10804657347187041,-1.4498550837135507,-0.44054078908732136,0.03225759545948032,0.9876830332156947,-0.46393180593888256,7
-0.26509988374247306,0.4269231807455061,-1.65562940428025,0.2764803596944565,0.06262144051463762,1.92369543737093,4
0.45946259207941603,0.7690059453484483,-0.7538869026359412,0.05238993467833496,-1.1221802836170864,-1.6677189894566098,9
0.026878552742392616,1.2068730708807012,-0.8053990107245633,0.9976919033299168,3.4378697344609743,0.146439895157011,0
-1.0857035365978491,2.2509765524586838,1.739816524091751,-0.44187485926445125,-2.8637402192205235,-0.3466111827202105,6
-0.6268877439627492,-1.385308034981002,0.8470565902837834,1.1962384803459982,0.9245373578530413,-0.03221979534185479,0
1.398956882627307,-0.04379169702725522,-1.032060607689831,0.8795981749732944,-0.22570236886894626,-0.4217617669413315,6
1.3037877009643817,0.5083934464739545,0.6498590204537839,1.3394537066044294,-0.5427214505471222,0.6667121854456646,3
0.25723531833617574,-0.14058949351779165,0.6128502058753115,-0.5127735749321117,-1.8706995668997457,-0.65216875647219,2
1.0194852316393146,-1.924099740850274,-0.2097587074662675,-0.5311194184931637,0.5202276572703144,-0.18430667643172816,7
1.6428092343923126,-0.06956863013019747,1.7268390321519547,0.8626923184222229,1.4523716653181027,-1.443396361484658,5
-0.44172571221774953,1.029079366019944,-0.4334447749511532,-0.7423558978909056,-1.8733434323709433,-0.06772141295731682,3
0.18431483979862612,-0.6863524510237144,-0.9774934645610647,0.9309553972450425,-1.2647411849139236,0.18188924842745594,3
0.221090902956591,1.5921109985584845,0.01733449161611718,-1.4290853276830973,-0.545857632590171,0.25231661544959727,0
-0.8268135316929666,-0.5149907043186839,-0.8519948375048954,0.08580876276036895,-0.6326601316554641,0.07364051501346419,0
0.4464316280745284,0.4313142623599207,-0.27367771042278044,-2.649520579994672,1.9794954397188542,-0.38775931593441754,0
-1.1436780190419749,1.2325224672082178,1.1822780658594498,1.6978729136711206,-0.00966012447980695,0.8917374725303749,5
0.10225998517157352,0.7381823172590366,-0.7529136542533149,-0.4349122900574177,2.2758998008063296,-0.34164613532225124,8
-0.2689138918396052,0.05064817515827223,1.2937862533929136,-0.38316226510705215,0.3492978226903745,-0.9169380448755169,3
0.4295471169127261,0.27187520009480465,-0.4342118706007544,-0.06848571037570982,0.20123651830532713,0.5122210965280349,9
-1.3548612134830271,-0.04589723243416816,-0.4783443022476513,0.7442887306458043,0.20958932257554844,-0.4665381447194317,3
-0.5210994753938543,-0.28134764584635774,-0.13674360356176066,0.5322425905749214,0.6796535292011401,0.5767468568431605,8
1.8831641466331788,0.1470736508305637,1.1648869804079809,2.061283800091927,0.05026942738355406,-1.4800414442449568,1
-0.13484605089366675,1.1240963427242239,-1.3607287777473147,0.12410324038132094,-0.04350236251477113,1.7983589812433785,9
0.06814415817952207,-0.4729631964938419,-1.2247971930736736,-2.364904380511321,0.21230254828004877,-0.6339222812644478,2
-0.6695713849281263,0.303202384106785,0.5062522929446422,0.3680788960159268,-0.46954891067508736,-0.24245473370036605,4
0.04537092683674632,-0.03786877032770525,-0.35018084876114314,0.1251933818605862,-0.3350050769037308,-0.48348315685092014,3
0.3797713865389971,0.755190410080599,-2.3892454286512543,1.762318363919886,0.21901718570349643,-0.8287428386120788,9
-0.47556398217502155,0.2726889654140372,-0.35530764913875246,0.3210356924465949,-1.0715231881792697,0.313524049170219,0
-0.24949630037917458,0.8062175368222951,0.07857913378389969,-0.2840740036588525,0.3171286574774081,0.8550209296623427,4
-0.16645972668369233,-0.9914822825040001,-0.4684511531937344,0.7346179354773922,-0.2802983207899522,-0.0855247894918751,1
0.2957374388461356,-1.3461424747359585,-0.9138480656394766,0.1568394687530926,-0.6058686858518989,1.5032400947830495,5
1.1305173352117452,1.3953132855055528,-0.7515914047378243,-2.1416143480426433,-1.5530456522195633,-1.183348869600608,1
-0.669325698657654,-0.3963041378383501,0.3910466774817764,0.05181881726675549,0.9496842807117427,-0.04654978531381098,1
0.8059806605109513,-0.13489369443482008,1.8633239796136853,1.2533953545717225,0.2735980114415523,1.0746041692216306,6
0.8046057241154726,0.18612995565292695,0.09837887166478164,0.8536785038147758,-0.43216334869188855,-0.902739915169692,9
0.25483234534293836,-0.1282923161032484,-0.552960159655095,-0.2809890020046463,-1.6320595950846648,-0.5185764266469512,3
1.0816517526446843,1.3191727350780291,-0.8192595634284677,-0.47896616678641796,0.8468621852375229,1.8878662450966242,3
0.0990683630820022,-1.3927209546365775,0.01232855528584461,-0.7346751601366474,0.6839948976739186,-2.1824460272955095,2
0.10781628703747095,1.6524684413909443,0.9051536193405283,0.594673925422236,0.29435004059941855,-0.5935040196063981,0
-0.17355244904190487,-1.4570861614674318,-0.5296495062271476,-0.7996873410168427,1.5179771265181807,1.2031533475238179,2
-0.2703637915368669,0.1970746432506319,0.6193762792965762,-1.3966721835096239,-0.3009389425234831,-1.240395121502535,7
-0.21049814902635644,0.7873681814058604,-0.7575354758529034,-1.7271290548261888,1.159121504559517,-1.1820745378028916,5
-1.860821173997107,-1.5872269050304981,-0.658862798713061,-0.7277098426606087,-0.45988171982889053,0.24216961336994783,1
0.600273654786764,0.7789785856057848,1.448296564480288,-0.04555048954889956,1.6021216546140447,-0.3005659901634796,9
-0.3222564029992112,0.7257158308287311,0.18045177320191946,1.659911265418765,-0.2987172766416693,-0.5867491938584237,2
-1.4688658766866547,0.9104885019309807,-0.09695463892117914,-0.24377183078615305,0.1620407147486437,-0.18435794941317316,9
0.9703219872252618,-1.0458093105392547,-0.8561577981003422,-1.466859124681518,0.002250920162728855,-0.016378004140901643,9
-0.9755422379377542,0.1311151256841886,-0.16364431111434286,0.0005579666575088903,-1.010818693327297,0.45392522294801746,0
0.859492135848682,0.05230363120976758,0.7998893367105903,-0.6929865272245795,-0.9158037204875772,-0.9440818149731497,8
-0.7415559723866658,-0.5617845331302335,0.4571677898232366,0.9924173866647972,0.6183546069241688,-0.3242641753496804,2
0.9588875887899703,0.6315040576038558,-0.04763886081883626,0.11469052375080876,-0.05891408961858103,-0.9195576138530869,0
1.8989210228764966,-0.8047713444903538,-1.4426069137111834,-0.07239005205136903,1.9188566982922295,0.1757366265199009,7
-1.5950626401298995,-0.7324397120124843,-0.17422877637909054,-0.31716929777598213,-0.09301429857165927,0.5645468338864706,6
-0.25496220842011824,0.5472825961650852,-0.5233819985164393,0.46612081049533266,0.45093270728692386,0.6839561426730439,2
0.9568085535656985,-1.1248081458098198,0.7883758632740152,-1.2721763863510795,1.3160575691449228,1.7646182975475169,8
0.2796890697140307,0.7605649104629804,0.38521892933515084,-0.9968279529362574,0.10093064443849543,0.03677045557725172,4
0.28169651332344753,1.9306453192022104,0.30911260924955336,1.4310706698215958,-1.2808429168096218,1.081780296800404,8
0.9156034382368172,-0.8998404588208808,0.5430634318755634,-0.16444468722653907,-0.30612894014566305,-0.3612675814471061,7
-0.7888602568316244,-0.9145870051855948,0.47373388795443183,0.2184965952678506,0.2605623800013796,-0.8710808369991972,4
-1.2830469592851959,0.7737373062750847,-1.0917273768072135,-2.4001052175766255,1.1934048325858184,0.6322647378661572,1
-0.7138098179196208,-0.7555955316757755,-1.0901318501364592,0.5335849990701924,1.3779099476512977,-0.35190226903579813,6
1.3335521621534268,-0.008579978046909294,0.407011205325429,0.8570533599057499,-0.8680241540118383,0.715608145637342,7
-0.7639064506388854,0.6102103043469126,-0.908457096344516,-1.2253437250204557,-1.0800519403830513,0.265382481636822,2
-1.534958100371853,1.0703950497484491,-0.7717982601739306,2.622810211560045,-0.0498448432893211,0.045624510737081174,9
1.1567810014742463,0.01229352177553604,0.019235902939143693,-0.8978168242351136,0.46561080397049104,0.6150548758578548,5
-0.5121814114444011,1.7418897735327201,0.9061601041449724,-0.473738889755875,1.0705919229494743,-0.2387577061191714,2
-0.44900875861009637,-0.8565835500910469,0.5126354305838023,1.2820609199576292,0.5382864989140137,-0.983803722502303,2
-1.3938723556292718,-0.14858119786552706,-1.3967829152057893,-0.2572124670195627,-1.093864748950562,1.1115764963628807,0
0.5303887363061818,2.5863670743255316,0.7774495184599449,-2.3622217470480815,0.6651584006201604,-0.7091395395181451,8
0.5679660232045155,0.22969677183907344,0.5376854289885917,1.6324220435784176,0.13977995229060125,0.5565314161339461,7
-0.550455855856248,0.49217325058652217,0.11117652628075357,0.2936998775935868,-0.7773083389145878,-0.19523657373575937,0
-1.1937324518522674,-0.2157451739069488,-0.8687179202456907,0.4136489551731738,0.6970692176634042,0.7066562299727313,6
-1.8921000179007488,1.770833662566131,-0.6647869931508742,0.4954855036304574,-1.1914598718619418,-0.10209955788170687,8
0.5680582929035042,1.4435811435566743,-0.07881854316727312,-0.6417990455536697,0.4689689691779681,-0.7186366678225342,8
2.596495281153555,0.3088599879779814,-0.29375278427656665,3.047480504525601,-1.5771685956623438,-2.5378691446963737,8
0.40432291115965197,0.38210060016517416,-1.974259764946267,-1.4472365638322071,-1.7258087740019854,-0.22245983311801232,3
0.6083219326593531,0.7828530992096124,0.9528504909992591,-3.3824376191386465,0.97597514090194,-2.909862766874585,6
0.1465612178195722,0.8288940860790341,-0.6390838226702091,-0.529484064350282,0.9858368931964905,-0.6451359621747117,5
0.3495766044131568,1.26547711384615,1.2707261308100752,2.283489361741262,0.9479118779237135,0.3340830430871282,0
-0.2330164573599614,0.5320999469559539,-0.6682309863564466,-0.29152011950894197,0.8612651287219364,0.30828345458559586,2
0.2941886439334482,1.6035956261832973,0.47153186826421745,-0.5834859418639062,-0.44463224614232166,-1.318244038658378,9
-0.8010068495784445,0.055583316558104875,-2.0942646293303144,0.6736102624261675,-0.31750635718114323,-0.31537001089560485,7
-1.240693282327165,-0.7808041370092721,1.7908589578423826,-1.0685982891788854,1.2068784345455574,0.3725237306998622,4
0.11123865778757107,-0.47689520695253,0.20741499545288483,-1.062217354279785,-0.5929441280680877,0.6292732830215986,9
0.09816224345928168,0.06091170761987134,-0.4311299475008914,-3.086077774246953,0.17911960612196465,-1.1076341908501783,0
-1.1744224422436123,-0.4685634271995726,0.46965922662424137,-0.15295705890167216,-0.9298995141519368,0.19321287205277388,9
-0.5514314180709903,0.04018233124121595,-0.6548035155676655,-0.9341332052030319,-0.4742261657894244,-1.17326262456492,0
-0.35007302807290425,-0.7980152044930218,0.4858732037823205,0.6026499994050379,-0.43345745717675127,-1.2407458445589927,7
0.7157834832427298,-0.19803191264543968,-1.1523069324703081,-1.6047894161163572,1.393030873860376,0.028957693166375163,6
0.1586675489389538,0.36221854355838784,0.5596313219201707,0.5600776530413603,1.5312166485135135,0.41870663282713494,3
-0.16761007899150177,-0.012424224850716304,-1.4902211601726898,0.24715358855259645,0.5114341989955689,-0.10232535270734543,3
-1.5922158847855856,0.0019212270013819872,-1.7995990056711721,0.38886630916875614,-1.936688215687726,-0.5126762099949681,8
0.2704105592062632,-1.8690266961419522,1.6622926982901167,-0.5745077701264187,-0.01203115055672213,0.3325288453521042,7
0.5291992449175446,-0.6661811069885653,-0.2245040247638315,1.1368119282230986,0.25272934566345673,-0.9176725445430198,4
2.1981124961853724,1.260376261525169,-0.5269060603230917,-0.1875921866435945,-0.331422748670382,0.37628955355221644,5
0.4463334359795243,0.392599068922771,-0.04284383722556195,-0.24573573495101939,0.5194210317382268,0.4857420387836047,2
0.9241106957635746,-0.9471579953142426,-1.2792727676616136,1.0788971687537374,0.12157221507777866,0.6293258667890225,0
0.9336605439721427,0.9259031438840274,-0.7476548526696489,1.3245619025306645,-0.5180037583404996,0.4774833679058604,7
-1.8127021751499166,-0.6989382050608421,0.09385117570110849,0.40842236996355524,-1.5782446913249057,-0.6179270583104154,5
-0.12461801725822107,-0.5957267330128189,0.8331119524326309,-0.9082864257183768,-0.3423944702511261,-0.7745063355743287,9
-0.16964534184247834,0.8059161012371198,1.3060201935850635,1.3701889788365196,1.19700653186334,0.2900193171173161,0
-0.4599695250050315,-0.020453650614039177,0.3938763691082787,0.5639448822748863,-0.061141621349749056,0.6556027450729596,0
0.8565337952186948,-0.7605402835425945,0.992376949785147,0.6552087634196095,-1.371005261671022,0.7161750015746604,8
1.626720776302838,-0.8714606724334191,-1.681105576853061,0.23939827992450954,0.8990535656838431,0.0969872731823298,4
-0.9244696239819247,-0.07855746455815965,-1.1295176271049414,0.5696803184826325,0.5925429746460136,-0.2772769511757542,9
-0.1559941952968717,0.21769240594236974,0.27344890170387975,-1.8782240464061002,1.519358621647204,0.9734714787403546,8
0.4249975137707832,-0.09526411912944488,-1.6697459274951718,0.16033404322040096,-0.44141471459945275,0.9022426766726164,6
-0.7795514073297668,-0.6237257445343409,-0.638456075113247,-1.032752158923338,-1.0274288226313213,0.5066911940268654,1
-2.11653617655955,0.8928356851771391,0.9949476980658912,-0.190168253904884,0.3192766209012029,-1.3773590012957528,5
-0.21506302571862082,0.02074765654168769,-0.506240741398675,0.5955625427945284,-0.2304987049132716,-0.4419030573057008,8
-1.104090709322169,-0.805045652587135,1.0034281214778145,0.8033736073443534,-0.07614911764502061,-0.9061026782550097,2
-1.9384589545584345,-1.1606604101616536,0.09940177006974393,-0.38174981317028794,0.06908652208405633,-1.2645193319717254,7
0.901897030868351,-2.1986162236023907,-0.07238049572319964,0.46236653040050674,1.3222660262951689,-0.6771960161066045,2
1.6354812902815936,0.57435096654542,-0.022708921007315433,0.5622440643363467,0.025743813141984526,-0.7416522488398922,1
0.5289262473107065,-0.3747348488502518,2.1757484617024163,-1.9576177590894608,-0.24770245480774275,-0.40338349877030644,0
0.41596392711637764,-0.986506763795055,0.10336744922706871,-0.2124888623864279,0.25118564393696063,-1.7905031555259971,4
0.4340830146473118,0.6025411535353369,-1.2962023578984934,0.05323350590928075,-1.525794322183015,-0.7197990628675781,3
-0.07760796518294945,-1.6260415794537988,1.6298233743887485,1.7872125020069225,1.4712384461512709,-0.12033072662589599,8
0.44916899178032776,0.42413793151372076,0.03108337525542137,1.093527423055295,-0.03967992933507099,0.1458987957894606,9
-0.13130190748240836,-1.5761916771779543,0.004340789059026614,-0.6834817266585652,-0.02641920808319068,1.0860456591004144,5
-0.7509349820524425,-0.5231423305384145,-0.785214681317066,-0.020904780123033498,-1.6288159247337815,-1.343107062146683,4
1.27765178536808,-1.2368145082091209,-0.7798393239232217,-0.2557629541723226,-0.7242621540952376,0.545227581091324,3
0.748761552370252,1.3236354482063686,-0.7882912015969297,-0.03221772229689998,1.9021406470486544,-0.8861136782893327,7
2.6572730491141754,-0.2628894297081226,-1.083528930818059,-0.45461836192744615,-0.5092082695629014,0.013340796934831742,7
-0.8186072750797138,0.9006096484693498,0.30380048725815845,-0.6292889851908892,-0.024493130875544705,1.835093225049029,0
-1.4451511612028236,-0.5883111722926107,-0.09210959201392882,-1.8742160537219845,-0.5751573367699496,-0.7494224494687334,6
1.3417631912731982,0.9315660540168588,-1.4625826537117614,-0.8476565191269684,0.9152583237321951,-0.9539094651007413,2
-0.10518955552391411,0.39012293946356813,-1.5864539482830868,-0.02089091848218433,1.1320323860668413,-0.14904155334688374,6
1.3567872450534693,0.36135777031450306,-1.040148906046635,0.933409190571859,0.3048408547936677,0.48384888221698247,4
